0.002010575504181017, 144.89280108545972
0.014861042793900645, 393.2629750502465
0.021286276438760465, 671.0761204176042
0.025141416625676344, 839.2271320035879
0.028996556812592236, 1186.6108783720301
0.03413674372848009, 1307.1742512587261
0.0405619773733399, 1782.509185978176
0.045702164289227756, 2184.723999237304
0.048272257747171685, 2330.964242157952
0.05212739793408756, 2557.64022836678
0.05855263157894737, 2733.034668144161
0.06754795868175113, 2826.05616872171
0.07525823905558289, 2721.5919767653936
0.07997007706181343, 2534.911265154907
0.08425356615838665, 2337.26915307538
0.08425356615838665, 2227.53482565755
0.08939375307427448, 2029.8686490325363
0.08939375307427448, 1920.134321614706
0.09324889326119039, 1766.3979727750548
0.09581898671913432, 1601.7242880118492
0.0996741269060502, 1393.1207754632824
0.10481431382193805, 1146.0741515002464
0.11123954746679786, 953.8585944278948
0.12151992129857357, 750.5613141590711
0.13180029513034924, 596.6444812282725
0.14208066896212496, 536.00182660263
0.15236104279390067, 508.2794702023357
0.16264141662567638, 469.58368106025864
0.17292179045745204, 381.5074445801574
0.18320216428922775, 282.45777535827347
0.19348253812100347, 161.4612406528231
0.20376291195277918, 34.97798957648138
0.2140432857845549, -102.4786942416431
0.22175356615838665, -168.5358716017181
0.23460403344810626, -393.85221099056616
0.24488440727988198, -580.6893421467148
0.2551647811116577, -624.8718476596832
0.2654451549434334, -641.6207713181948
0.2757255287752091, -647.3962622349227
0.2860059026069848, -708.0389168605661
0.2962862764387605, -785.1417205988828
0.3039965568125923, -938.9863598932234
0.30785169699950815, -1147.5898724417902
0.312991883915396, -1367.2029145503693
0.32198721101819977, -1433.2961887286756
0.3296974913920315, -1225.0175475441738
0.3348376783079194, -1049.587010948564
0.34254795868175114, -874.2286679894114
0.3515432857845549, -715.3665709611641
0.35582677488112807, -523.4518207073925
0.3618236596163306, -205.3907230140885
0.35925356615838666, -413.8137514715081
0.3669638465322185, 63.313991886678195
0.3733890801770783, 293.575595372974
0.38109936055091004, 254.9519998673568
0.3888096409247418, 62.70034597677568
0.3990900147565175, -25.375890503325536
0.4093703885882932, -91.50526149986035
0.417080668962125, -119.15542426369484
0.42993113625184465, -174.38355615490582
0.44021151008362036, -108.83173425004316
0.4504918839153961, -87.1736433123142
0.4607722577471718, -43.56868689101793
0.4710526315789474, 21.98313501384382
0.4813330054107231, 43.64122595157369
0.4916133792424988, 65.29931688930264
0.5018937530742745, 48.550393230792
0.5108890801770782, 13.54851182087259
0.5378750614854895, -1.840765017659578
0.5815666502705362, 29.852241387885442
0.6098376783079195, 40.03154412861841
0.6381087063453026, 11.803832273110856
0.6792302016724054, -5.811415022909387
0.6856554353172652, -5.99189911405756
0.7075012297097886, -6.605545023960076
0.7139264633546484, -6.78602911510734
0.7357722577471718, 14.547190458556543
0.7421974913920316, -7.580159116158029
0.7794638465322186, 35.26676412231791
0.8077348745696017, 1.5523358959189864
0.8360059026069849, -10.215226846915357
0.8771273979340877, -11.370325030260574
0.8835526315789475, -11.550809121408747
0.9053984259714709, -12.164455031310354
0.9118236596163307, -12.344939122458527
0.9336694540088541, 30.935145934771754
0.940094687653714, 30.75466184362449
