0.0026555086500664737, 9896.031539609314
0.01358525456117532, 9846.61127157739
0.029979873427838588, 9681.377850177729
0.04090961933894746, 9581.538924860713
0.05621126361449985, 9411.812751821786
0.06823398411671958, 9343.42308797963
0.08681455216560463, 9259.558390713337
0.09993024725893523, 9244.582551915784
0.11960378989893117, 9329.445638435247
0.13162651040115092, 9430.282953005433
0.14419571819892607, 9643.314259900617
0.1523930276322577, 9794.944627725836
0.16150114922484843, 10078.237578312866
0.17284726640876147, 10466.183116687558
0.17862441781891897, 10663.543277983874
0.18277772126514036, 10882.939316368016
0.18736821454780606, 11052.915086720235
0.19246876263965684, 11346.191929838971
0.1957476864129895, 11500.942264080344
0.20026531472291453, 11763.518637664098
0.20485580800558023, 11925.257696677663
0.2081347317789129, 12188.832459514586
0.2114136555522455, 12355.813062107294
0.21687852850779993, 12638.107623441158
0.22081323703579914, 12826.803192290317
0.22562232523668702, 13081.392451848707
0.22890124901001968, 13239.387551162887
0.2343661219655741, 13518.686944737237
0.23764504573890677, 13677.430835991294
0.2431099186944612, 13966.96371941064
0.2474818170589047, 14116.722107386164
0.2518537154233483, 14386.287205742106
0.2573185883789027, 14561.005325046885
0.2616904867433462, 14823.08250400405
0.2660623851077898, 14984.07277107774
0.2715272580633442, 15254.885856000146
0.2772107259371208, 15447.574981861986
0.2846429531566748, 15729.12075125597
0.2958849775223868, 16118.492559992334
0.30267703391000444, 16301.94658526235
0.31169407428666923, 16535.944066474105
0.31961814007222317, 16677.590541767622
0.3294549113922211, 16894.740204332134
0.34038465730332995, 17005.811008747314
0.3578722507611041, 17096.91402809909
0.37098794585443473, 17094.418054966165
0.3884755393122089, 16959.635505788192
0.39940528522331775, 16833.58886257546
0.410178891907125, 16574.185940546427
0.415799904089981, 16441.970678019465
0.42766648536489915, 16191.232348437588
0.4332874975477552, 16052.598869283103
0.44515407882267344, 15803.999945243733
0.4518680655966403, 15656.737530401135
0.4627978115077491, 15414.62813650737
0.47044863364552525, 15267.864916291357
0.4804415441928248, 15055.208005366114
0.49121515087663215, 14935.401294985695
0.502144896787741, 14725.739551819961
0.5130746426988498, 14613.420760838319
0.5261903377921804, 14403.759017672584
0.5371200837032892, 14295.18418639033
0.5524217279788417, 14136.689892449567
0.5644444484810615, 14063.807476968144
0.5808390673477247, 13942.003988081386
0.5939547624410553, 13874.612713492399
0.6114423558988294, 13737.334191181504
0.6234650764010492, 13668.445332712761
0.6420456444499343, 13532.664394281619
0.654068364952154, 13461.77875730654
0.6704629838188173, 13327.994597381738
0.682485704321037, 13246.126678621784
0.6966943740054785, 13075.901310956273
0.7087170945076983, 12973.56641250633
0.7229257641921397, 12796.352320068629
0.7349484846943595, 12698.010978631366
0.7513431035610227, 12504.323463516355
0.7622728494721316, 12404.48453819934
0.7775744937476841, 12227.270445761635
0.7885042396587929, 12138.663399542784
0.8038058839343453, 11982.665078734948
0.815828604436565, 11895.306019082558
0.8322232233032283, 11743.051657974109
0.844245943805448, 11658.687766081232
0.8606405626721113, 11515.918102877897
0.8726632831743311, 11434.050184117945
0.8890579020409943, 11298.768440313388
0.902173597134325, 11218.897300059776
0.9174752414098772, 11049.171127020849
0.9294979619120971, 10954.823342596268
0.9458925807787604, 10807.061733127084
0.95791530128098, 10727.190592873472
0.9743099201476433, 10582.4241511638
0.9874256152409739, 10515.032876574813
1.004913208698748, 10395.226166194394
1.0180289037920787, 10332.826837871258
1.035516497249853, 10223.004020022541
1.0486321923431836, 10168.092611098182
1.0661197858009577, 10063.261739515316
1.0781425063031773, 9984.388988514873
1.0967230743520624, 9918.495297805643
