0.023384013372693205, 4.301111255084981
0.037091522479148084, 4.4331278615916005
0.04858554223643978, 4.533706512314632
0.05935617356433538, 4.935040564409411
0.06836301822304224, 5.188558469125246
0.07347599315308247, 5.570127184860626
0.0848480801649092, 6.223428580196542
0.08086177606521479, 5.829854508891334
0.0953298512093781, 6.872115690969945
0.09094272482258016, 6.444848023048641
0.10547936637965531, 7.571346977527821
0.10219717087633733, 7.164485123704884
0.11831864178675568, 8.425928869045126
0.12711375571265543, 8.969898574576398
0.13298380339903093, 9.17280229482072
0.14072306463608764, 9.564795160705307
0.14973767921822484, 9.79823558327706
0.15993397359379385, 10.115176019996115
0.17320203432658682, 10.337073690586557
0.18649446628066074, 10.495996125387247
0.1998140284621982, 10.58481405242199
0.21314830534337698, 10.635609195583672
0.22651247145820202, 10.60917055900321
0.23990100879430803, 10.519756686632999
0.25330242149260007, 10.397072878373859
0.2667387816025402, 10.18408495841621
0.27896318182619284, 9.965840784250036
0.29121116644343725, 9.686654537042877
0.3040589385677263, 9.426097671819893
0.3150800761611556, 9.180123533775777
0.32674110940164136, 8.84913934392534
0.3365172668045621, 8.683233417779899
0.34758088159734646, 8.327498196602232
0.3702446003730863, 7.798219987032304
0.3820784438563436, 7.4688313584853425
0.3953281805546875, 7.289941105467271
0.40757409153791985, 7.016113128546987
0.4209801025798499, 6.881547200327519
0.43436312190359033, 6.806391871909703
0.4477410830493291, 6.744306875448249
0.4610749000961441, 6.796290230605967
0.4744340080329676, 6.782921925981867
0.48777794143578584, 6.808764617226858
0.5004614334758855, 6.7984319006398675
0.5166201979264015, 6.67115379723162
0.5297332931647849, 6.621276462439059
0.5423793306984295, 6.433864550816404
0.5571577502444021, 6.338092877151185
0.570574797311063, 6.175009861026922
0.5839647141502603, 6.082031352668611
0.5973569301612766, 5.983111784330134
0.6107611018657514, 5.853298704094797
0.6241441211894919, 5.778143375676979
0.6375478330596028, 5.649518507437678
0.6509497055922587, 5.525646487182508
0.6643418296364023, 5.426964561243235
0.6777410351297481, 5.309984170565054
0.6911001430665715, 5.296615865940957
0.7044873008995861, 5.210766629558844
0.7178487080082285, 5.191457264954577
0.731194480748502, 5.212547108215437
0.7445770402378786, 5.138579991793653
0.7579324694997919, 5.134717383137817
0.7713127298173496, 5.0666913266961995
0.7849257582898578, 5.0245844779377045
0.7980402956563933, 5.015794406861996
0.8150613711883181, 4.950783637621868
0.8283965677382245, 4.999202356791487
0.8417685510372339, 4.952564116278461
0.8555161168260457, 4.981074255575091
0.8680217594104982, 4.951046662877955
0.8822007355953032, 4.891773487860453
0.8952047068839093, 4.899803824979685
0.9099616423114993, 4.803529959636709
0.9223419544854656, 4.835942764271529
0.9316452926780381, 4.846148144207737
0.9469302394829122, 4.785921719415972
0.9619982232968256, 4.838190434641735
0.9743670012921668, 4.769700865161417
0.9896724859054988, 4.78088730682204
1.0017590825290732, 4.719555533646391
1.0207353190336466, 4.681297402166571
1.033560048347039, 4.6545587492100875
1.0480858509512532, 4.6638259736175005
1.0597562960158065, 4.7566588590018615
1.0883312770670004, 4.6374819315347295
1.09725037766519, 4.5949037218977296
