0.0020864416205979702, 10727.857323324353
0.013111170826256568, 10667.799095951885
0.032034548532392765, 10657.539539169848
0.03993944333836935, 10731.623845540224
0.048281774726319726, 10973.454247661457
0.05699341892689591, 11118.165530308535
0.06248509264275992, 11314.291715093905
0.06934418673743722, 11614.723393829972
0.0742749942720407, 11776.412134823218
0.07814041632497842, 12088.302660997124
0.08489390881731396, 12284.756776821187
0.08692298211924068, 12508.757099895649
0.0928989397083207, 12748.170181788786
0.09648568544404976, 12896.371587633408
0.0965227728829498, 13040.567550076823
0.09972790839210197, 13238.075729953835
0.10529883210898397, 13435.724451704571
0.10809600579023554, 13580.084379667336
0.1101188978523456, 13780.05204233456
0.11463770948674709, 13975.10854730323
0.11810610074640734, 14174.150195180238
0.12226848257327463, 14414.21445442164
0.12742311605492412, 14628.534565549093
0.1301015448660132, 14822.216883307994
0.13472361573819433, 15009.943348773639
0.13887858007728157, 15221.16841552636
0.14366546232268, 15436.478566075397
0.14845169391125554, 15649.258962897358
0.15323662418618553, 15856.979852265162
0.15801830117700147, 16052.051972997582
0.1634764753615883, 16249.332608888559
0.1684818853484755, 16438.27442693843
0.17473090966344182, 16644.365699818027
0.1810938453978869, 16855.342475927162
0.18745287719139506, 17051.140729673833
0.1940753165553367, 17249.06272729015
0.201748816106562, 17445.487173163092
0.20969021276029806, 17661.490663622513
0.21863581456416106, 17839.824916441125
0.22870956234779846, 18024.369781584406
0.23820915196079515, 18166.59815779565
0.24769637909415845, 18260.76121319242
0.2571751476888252, 18322.037470137187
0.2666448070879728, 18347.897174902868
0.2761073092620694, 18345.929588670697
0.28556070224064667, 18308.54545025944
0.2950088899646415, 18250.923282031566
0.3044505711204083, 18168.003576532916
0.3138876976784154, 18067.375594944722
0.32332092029548565, 17951.569090994068
0.33275154028526466, 17825.643572135097
0.3421789069909297, 17687.069284640744
0.35160367106930346, 17538.375982238078
0.3610245312067403, 17374.504157472948
0.37044604200100006, 17213.162086434895
0.3798649501679685, 17041.701000488538
0.38928581030540543, 16877.829175723407
0.3987105743837791, 16729.13587332074
0.40813598911897575, 16582.972324645154
0.41756791042240027, 16462.106313240343
0.4270050369804075, 16361.47833165215
0.4364454168225287, 16273.499118699343
0.44589230323287776, 16210.817443017313
0.45534114161369554, 16155.725028516514
0.46479388393544996, 16115.811136378183
0.47424532494355887, 16070.837736785694
0.4836961152948449, 16023.334583466127
0.4931443030188398, 15965.712415238253
0.5025892374587205, 15895.441478374989
0.5120309186144874, 15812.521772876338
0.52146934648614, 15716.9532987423
0.5309006171327418, 15593.557533610412
0.5403377436907489, 15492.929552022219
0.5497693396657622, 15370.798663753867
0.5591950797293701, 15225.89999194182
0.5686348089146684, 15135.391025261935
0.5780673808749159, 15017.0547675842
0.5874921449532897, 14868.361465181537
0.5969344767658792, 14787.971513409964
0.6063657474124811, 14664.575748278074
0.6157976687159058, 14543.709736873261
0.6252176613109122, 14376.464907138696
0.6346524021272357, 14266.56116188455
0.6440862754011287, 14153.28441166097
0.6534995445422996, 13959.898793413273
0.6629429607829271, 13883.725097853496
0.6715920117971492, 13785.07407195572
0.680222454026239, 13614.072089463534
0.6896719430638794, 13561.509428689813
0.698721278155493, 13486.155560726775
0.7093399975037193, 13380.538342621288
0.7190932131462466, 13282.458853676671
0.7289943881502804, 13146.44242828414
0.7380554350647045, 13116.624127408493
0.7471067221267864, 13048.859520626687
0.755742239479094, 12897.589617205702
0.7647213036338444, 12855.623813710963
0.7754259096826814, 12777.33262058704
0.7856386191734757, 12626.15641174854
0.7937783360268036, 12591.223948245624
0.8037568090613869, 12551.341287634785
0.8226372434172178, 12374.117984865636
0.8305073931488565, 12313.113442210077
0.8389196050795764, 12315.636949631655
0.8564847366681009, 12134.54093745315
0.8635755947230624, 12109.665025803555
0.8753941252525468, 12069.89167553895
0.8863999854103438, 11936.470590081231
0.8934836862402545, 11883.767387433785
0.9186819983455511, 11742.335415173658
0.9273399633582456, 11678.342015336848
0.9344353760109666, 11671.174379776794
0.9470457558938082, 11644.096645438816
0.9572701772074131, 11538.456003687712
0.9643610352623745, 11513.580092038117
0.980900081041331, 11431.082012160645
0.9903404608834522, 11343.10279920784
0.9966505307510439, 11348.537084991933
1.0158045663008655, 11213.07033448331
1.024989238011623, 11152.902796764609
1.0336669179260487, 11165.560934858244
1.0478536440935073, 11135.288215257551
1.058084246646929, 11053.680233913683
1.0651803099564727, 11049.042352080705
1.0864210019370395, 10850.456684505125
1.0927167573545296, 10800.236388293511
