0.0013431799744076656, 9256.70566502463
0.008964346349745342, 9324.913793103447
0.01679526959779873, 9543.823275862069
0.013369240676775376, 9360.948275862069
0.021689596627832097, 9688.862068965518
0.02653942977577428, 9953.879310344828
0.03013231075463968, 10117.672413793103
0.03445934078801008, 10388.75
0.03686201042093554, 10556.52093596059
0.041311398630056784, 10816.25
0.04371406826298227, 10982.5
0.04807446870792109, 11224.913793103447
0.05208880562548379, 11396.896551724138
0.056795269597798737, 11646.681034482759
0.06133364557110241, 11805.662715517241
0.06691317838534044, 12041.91379310345
0.07245711609390554, 12183.103448275862
0.07976894405089477, 12428.383620689656
0.07699549206720918, 12234.698275862069
0.0859684249556037, 12560.510057471263
0.09354721620514023, 12808.793103448275
0.09959838416954511, 12943.103448275862
0.10619831001307498, 13192.614942528737
0.11194098706164743, 13332.849137931034
0.1177518880627598, 13571.25
0.12335811720625256, 13715.387931034482
0.12976523622738714, 13968.448275862069
0.13581640419179206, 14105.215517241379
0.14372148390999745, 14340.463362068966
0.15024725328337526, 14455.323275862069
0.16068848428077984, 14654.63900862069
0.16851940752883318, 14695.177801724138
0.1739031672618699, 14712.068965517241
0.18418125402493998, 14728.960129310344
0.19201217727299338, 14725.581896551725
0.19902737934937456, 14706.063218390804
0.20786226711640912, 14660.789124668434
0.21247046425853286, 14605.76724137931
0.21974669710984915, 14570.933908045976
0.22728396073610055, 14493.459770114943
0.233613957028277, 14464.832375478927
0.24427271367146083, 14366.738505747126
0.25172296703940045, 14334.832974137931
0.2595538902874539, 14290.915948275862
0.2677763596979099, 14245.422413793103
0.2741389848369533, 14230.10775862069
0.2840255254376207, 14132.13900862069
0.2918564486856742, 14065.700431034482
0.2977296411217142, 14009.396551724138
0.3032023886189332, 13833.318965517241
0.3071512206545284, 13688.464439655172
0.3113793753943628, 13443.855363984674
0.31554499151103566, 13292.310344827587
0.32357168784029033, 13280.599137931034
0.3292491071951291, 13404.918103448275
0.3369386387734259, 13633.036398467433
0.3447151806100345, 13680.581896551725
0.35173038268641577, 13706.106321839081
0.3603770271061413, 13725.625
0.36820795035419474, 13758.28125
0.3752231524305759, 13742.1408045977
0.38386979685030154, 13695.220905172413
0.3917007200983549, 13626.530172413793
0.3995316433464082, 13570.22629310345
0.4073625665944617, 13527.435344827587
0.41519348984251503, 13484.644396551725
0.4230244130905684, 13450.862068965518
0.43085533633862183, 13422.710129310344
0.4386862595866752, 13401.314655172413
0.44651718283472863, 13365.280172413793
0.454348106082782, 13338.254310344828
0.46217902933083543, 13268.4375
0.4700099525788888, 13198.620689655172
0.47425170267158445, 13111.537356321838
0.4817563374509689, 13021.826508620688
0.48665066448100225, 12995.926724137931
0.4935027223230489, 12840.52801724138
0.5013336455711024, 12743.685344827587
0.5062279726011357, 12721.16379310345
0.5121011650371757, 12569.143318965518
0.5199320882852292, 12482.435344827587
0.5267841461272759, 12419.375
0.5328670954360316, 12304.193349753694
0.5404882618113693, 12222.311422413793
0.5483191850594227, 12140.107758620688
0.5538660890267938, 12053.024425287356
0.5610444353375095, 11979.078663793103
0.5691690182073648, 11890.568965517241
0.5767062818336163, 11813.545258620688
0.5845372050816696, 11744.854525862069
0.5953047245477431, 11629.994612068966
0.6031356477957964, 11574.816810344828
0.6099877056378431, 11525.269396551725
0.6187974942919032, 11457.70474137931
0.6266284175399566, 11402.526939655172
0.63445934078801, 11345.09698275862
0.6422902640360634, 11296.675646551725
0.6501211872841168, 11244.876077586207
0.6587678317038425, 11180.689655172413
0.6657830337802236, 11143.529094827587
0.673613957028277, 11092.855603448275
0.682423745682337, 11023.03879310345
0.6892758035243838, 10992.634698275862
0.6971067267724371, 10944.213362068966
0.7098319770505239, 10857.505387931034
0.7176629002985773, 10809.084051724138
0.724514958140624, 10768.545258620688
0.7333247467946841, 10708.863146551725
0.7411556700427375, 10657.063577586207
0.7481708721191186, 10610.143678160919
0.7568175165388442, 10550.08620689655
0.7646484397868977, 10494.908405172413
0.7732950842066233, 10420.96264367816
0.7803102862830045, 10382.300646551725
0.7881412095310578, 10327.122844827587
0.7969509981851179, 10261.810344827587
0.8038030560271646, 10214.515086206897
0.811633979275218, 10162.71551724138
0.8233803641472981, 10062.494612068966
0.8312112873953514, 10012.947198275862
0.8380633452373982, 9962.27370689655
0.8468731338914582, 9892.456896551725
0.8547040571395117, 9836.15301724138
0.862534980387565, 9777.59698275862
0.8703659036356185, 9725.797413793103
0.8781968268836718, 9671.745689655172
0.8870066155377319, 9599.676724137931
0.8938586733797786, 9568.146551724138
0.901689596627832, 9520.851293103447
0.9104993852818921, 9462.29525862069
0.9173514431239389, 9422.882543103447
0.9251823663719922, 9381.217672413793
0.937907616650079, 9303.518318965516
0.9457385398981324, 9264.105603448275
0.951122299631169, 9252.844827586207
