0.007057777932577572, 0.6582232980809017
0.01545278886370166, 0.6568826027266041
0.031193963581409676, 0.6580468907974435
0.04273749170772892, 0.6589007020493902
0.06164101395165536, 0.758380297338185
0.07320147717718675, 0.8769330481146831
0.08795872263066792, 1.333122283142398
0.09779952061508843, 1.6555571637535813
0.10713410966728032, 2.3496177431542193
0.11335189585769068, 2.7756762109503086
0.11965684983660141, 3.3961320054056543
0.12557550127887213, 3.856400554828319
0.1348113143488259, 4.489110914816351
0.1423711963993564, 4.887693763405906
0.15362344081922633, 5.516247026956776
0.16416463060124922, 5.844182678682428
0.1757833003899987, 6.367271043824793
0.18694683311516228, 6.6444901503783385
0.19941133897858135, 6.887324419659274
0.2114183646416716, 7.09953902152299
0.22121838986267636, 7.160309545601283
0.23454203454718195, 7.171845985267874
0.24442490505673667, 7.115654246884411
0.25593666901620027, 6.8957470984896645
0.26817315751944903, 6.663444760171556
0.2796631989574232, 6.292566087425126
0.29068013958212857, 5.875118243942357
0.3015789108478868, 5.446763726147525
0.3107969676007222, 5.087813713908666
0.31802831768690665, 4.697548664742346
0.3276599985573516, 4.376989973594808
0.3380734851467969, 3.817388436905695
0.3485216259670373, 3.4986338042436707
0.35893160009146075, 2.914620635653172
0.36937773378883165, 2.581916499047498
0.38083510459790904, 1.9839769554682896
0.38970309873744613, 1.6232028919184494
0.400651217000631, 1.1326248210530316
0.41217301174962806, 0.9824316599151395
0.4310593166426888, 0.9622506666873072
0.44261074781530696, 1.0180306497173781
0.4604634471531185, 1.1076243808410737
0.4720081042860519, 1.1163247880613234
0.4854463877625588, 1.1577282831185336
0.495097136300265, 1.131763953509747
0.5045473651989663, 1.1708547994828749
0.5213502093506178, 1.2572883201285876
0.5329005115166219, 1.3052217071903556
0.5517952839592888, 1.3438901837248025
0.5633388120856081, 1.3447439949767492
0.5822186251906375, 1.2794450749311679
0.5937559437805788, 1.2371426083574484
0.6115818292113044, 1.1403796852339383
0.6231194300528994, 1.1000388676522945
0.6419958561380864, 1.0112001597018079
0.6535323279730673, 0.9630127461518541
0.6668197008988169, 0.9280323578902809
0.6766083764112178, 0.8882160579647902
0.6860490087536987, 0.8606108382073394
0.7017866351649051, 0.8371143960920797
0.7133301632912243, 0.8379682073440264
0.7322142101710568, 0.8020940221795883
0.743757738297376, 0.802947833431535
0.7626463012036651, 0.7984600321403121
0.7741901115816378, 0.8012754923843346
0.7920301095950402, 0.8025950188646149
0.8035761779862414, 0.8211036710452433
0.8170126550521657, 0.8499526125531709
0.8266666212587221, 0.8463510814540456
0.8361113260893469, 0.8470496542965478
0.8529016302032487, 0.8463299125800319
0.8644454405812214, 0.8491453728240543
0.8833317454742822, 0.8289643795962256
0.8948721688324125, 0.8082400519353392
0.913760449487048, 0.8017906016520406
0.9253000260902179, 0.7751813270149235
0.9441883067448532, 0.7687318767316214
0.9546810433263523, 0.7599177848175884
