0.004128656102413475, 9771.224994287375
0.01647511217176513, 10135.087974407443
0.011504770850928978, 9855.91723966015
0.02370734273325177, 10552.275701614075
0.022302794503394965, 10269.968217038158
0.02833877342495157, 10906.101082282556
0.03459930113994385, 11361.557157398365
0.03186177401678349, 11098.070171794177
0.03600384936980068, 11643.86464197428
0.03872348415882278, 11832.069631691558
0.042011200556735975, 12159.54631379962
0.048262334796305664, 12575.479341074803
0.04685555002468157, 12283.761607013024
0.05371129605534143, 12992.667068281433
0.04964675415025689, 12773.094580277942
0.05915503871692017, 13387.897546687716
0.06431757352695859, 13725.411828247365
0.06863499375453118, 13883.504019609878
0.07269729911784843, 14093.666258127505
0.07674767625840682, 14253.64049938719
0.08522246552460526, 14539.532840910102
0.0982700667878028, 14771.831571075425
0.11166337350702966, 14850.877666756682
0.1303814388658156, 14824.528968196264
0.14108701879190033, 14849.622966825234
0.15451104068473132, 15057.903155445687
0.16658657699467216, 15219.759446602546
0.178662113304613, 15381.615737759403
0.19476700326249974, 15614.989925008827
0.20414705943450517, 15690.271920895739
0.22152230511621146, 15641.338623569245
0.23486260579555363, 15497.361806435529
0.2482006699331285, 15343.974739815949
0.26220768371329917, 15191.528698144954
0.27354918701521613, 15078.605704314588
0.2855285520291636, 14835.8212675793
0.2948477742650988, 14655.144477450714
0.30256026489541443, 14466.939487733438
0.3041085482095156, 14228.546500758219
0.3088798373130632, 14045.360310766737
0.3120139778429559, 13726.666528178815
0.3146501150726659, 13563.555537090508
0.3207049661466589, 13314.407979274301
0.32258536526300335, 13187.145557655953
0.33203400871587235, 13551.008537776022
0.3468026395191968, 13789.40152475124
0.3575097104731264, 13820.769023037452
0.37358030679058146, 13909.852718170298
0.3860807860363069, 13983.88001412576
0.40033739787770706, 13943.729616319408
0.4096718285976598, 13827.042522694695
0.41853375259357695, 13598.05978520534
0.4329855399798689, 13441.222293774277
0.4456649425669774, 13330.181349841085
0.4616687408369827, 13138.212260329461
0.47101345964906505, 13064.812314339724
0.48837394415510726, 12953.77137040653
0.5008362530880044, 12867.197075136582
0.5150782528565249, 12765.566380689252
0.527540561789422, 12678.992085419304
0.5417771938577008, 12554.776792205903
0.5551275589749959, 12453.146097758574
0.5684779240922908, 12351.515403311243
0.5827175382162593, 12239.847109412327
0.5951768650934669, 12140.725814827892
0.6091970744700645, 12043.800245123495
0.6218811737948845, 11952.520825110616
0.6359025014423657, 11860.30038014915
0.6485836932628882, 11756.787635804649
0.6672731308870528, 11609.987743825171
0.6799534280908683, 11502.710899686324
0.693971177271522, 11395.434055547476
0.7064325915877122, 11305.095660483183
0.7206781698230603, 11218.521365213233
0.7331398823448195, 11129.437670080391
0.7473851623745986, 11041.608674878995
0.7598501551576166, 10966.326678992084
0.77409126030943, 10860.931884750407
0.7865574459147239, 10790.668688589292
0.8007964636275544, 10676.490994827478
0.8141481706699097, 10580.506450071665
0.8274998777122651, 10484.521905315854
0.8417388954250957, 10370.34421155404
0.8542006079468549, 10281.260516421196
0.8684432041265133, 10182.139221836762
0.8809067058816864, 10100.583726292609
0.8951490038557757, 10000.207731776729
0.9076154876666385, 9931.19923554706
0.9218652407799521, 9862.190739317391
0.9343305317685391, 9788.16344336193
0.9485844597598183, 9736.720746172541
0.9570520068907704, 9724.173746858056
