0.0018677809817050084, 9619.955414598271
0.012115732368896917, 9579.09886927744
0.02842334196764576, 9641.326530612245
0.03483945066223547, 9777.095973524545
0.03884951859635402, 9997.092756021328
0.04152289721909974, 10154.2333149476
0.04553296515321831, 10418.229453943739
0.04820634377596403, 10575.370012870011
0.05087972239870972, 10873.937074829932
0.05355310102145544, 11203.932248575105
0.05087972239870972, 10738.796194153336
0.05622647964420116, 11361.07280750138
0.05889985826694685, 11675.353925353926
0.06157323688969257, 12027.348777348776
0.0642466155124383, 12197.060580989151
0.06691999413518401, 12501.913265306122
0.07226675138067543, 12923.049963228535
0.07226675138067543, 12775.337837837837
0.07761350862616684, 13309.615738187167
0.08296026587165828, 13666.324806949808
0.08296026587165828, 13454.185052399338
0.08697033380577684, 13812.46552675124
0.0920497531889937, 14034.976558190843
0.09632715898538682, 14177.031623460196
0.10541664630272227, 14434.742140099283
0.1096940520991154, 14579.311454311453
0.11664483651825422, 14804.336734693878
0.12306094521284394, 14950.16317337746
0.13001172963198276, 15158.84583563155
0.1364278383265725, 15288.015375068946
0.14658667709300618, 15513.354936569223
0.15514148868579247, 15635.29601029601
0.1653003274522262, 15845.23579702151
0.17385513904501246, 15974.71961757676
0.18321196422462246, 16136.574393270821
0.1939054787156053, 16216.716078323221
0.20994575045207955, 16339.285714285714
0.22063926494306244, 16400.57053226696
0.2366795366795367, 16296.857763375621
0.24469967254777383, 16197.85921125207
0.2553931870387567, 16009.29054054054
0.2634133229069938, 15872.578254274682
0.2741068373979766, 15698.15223386652
0.2834636625775866, 15597.582276153706
0.29549386637994235, 15372.871276889135
0.3021773129368066, 15251.873046515904
0.30886075949367087, 15042.87610314396
0.3128708274277895, 14899.87819452105
0.3208909632960266, 14673.595789667219
0.32516836909241975, 14517.712355212356
0.32891109916426375, 14271.315958815958
0.3315844777870094, 14120.461022246736
0.33425785640975514, 13887.892995035852
0.3369312350325009, 13737.038058466629
0.3396046136552465, 13491.898786541644
0.34388201945163965, 13344.815223386651
0.354308196080348, 13458.899269167126
0.35831826401446654, 13617.611233682663
0.36767508919407654, 13817.17974351903
0.3783686036850594, 13840.75082735797
0.3890621181760422, 13784.180226144512
0.3997556326670251, 13722.895408163266
0.4091124578466351, 13718.181191395477
0.42114266164899083, 13590.897338665196
0.4318361761399736, 13510.755653612796
0.4425296906309565, 13303.330115830115
0.45322320512193937, 13223.188430777716
0.4665900982356679, 13091.190361279647
0.47728361272665076, 13020.477109762824
0.49332388446312503, 12874.33638996139
0.5040173989541078, 12822.48000551572
0.5200576706905822, 12695.196152785438
0.5307511851815649, 12633.911334804192
0.5441180782952936, 12501.913265306122
0.5548115927862763, 12431.2000137893
0.5708518645227506, 12299.20194429123
0.5802086897023606, 12222.203070417356
0.594912272127462, 12110.6332735797
0.6056057866184449, 12039.920022062879
0.6216460583549192, 11922.064602868173
0.632339572845902, 11856.065568119138
0.6483798445823763, 11733.495932156646
0.6590733590733591, 11653.354247104246
0.6724402521870877, 11540.21304467733
0.6831337666780706, 11474.214009928295
0.6991740384145448, 11337.501723662437
0.7098675529055276, 11276.21690568119
0.7259078246420019, 11144.218836183121
0.7366013391329848, 11082.934018201875
0.7499682322467133, 10974.507032542746
0.7606617467376962, 10922.650648097075
0.771355261228679, 10870.794263651405
0.7820487757196618, 10785.938361831219
0.7914056008992718, 10738.796194153336
0.8034358047016276, 10630.369208494209
0.8141293191926103, 10569.084390512962
0.8301695909290846, 10446.514754550468
0.8408631054200675, 10385.229936569222
0.8569033771565417, 10262.660300606729
0.8675968916475246, 10191.947049089906
0.8836371633839989, 10069.377413127411
0.8929939885636089, 9984.521511307225
0.910370949611456, 9890.23717595146
0.9210644641024388, 9828.952357970215
0.9344313572161673, 9729.953805846662
0.9451248717071503, 9682.81163816878
0.9518083182640145, 9682.81163816878
